Source;Target;Weight
Hřib;Airbnb;0.045175395145262566
Hřib;IKEM;0.1355261854357877
Hřib;Novinkycz;0.047619047619047616
Hřib;Mátl;0.09523809523809523
Hřib;Arajma;0.09523809523809523
Hřib;Státní fond dopravní infrastruktury;0.047619047619047616
Hřib;ÚZSVM;0.047619047619047616
Hřib;Praha Sobě;0.10101525445522107
Hřib;PPF;0.050507627227610534
Hřib;TV Nova;0.10101525445522107
Hřib;Thomayerova nemocnice;0.050507627227610534
Hřib;Zima;0.050507627227610534
Hřib;Centrum porodní asistence;0.050507627227610534
Hřib;Ministerstvo obrany;0.050507627227610534
Hřib;král;0.10101525445522107
Hřib;Hospodářská komora;0.050507627227610534
Hřib;Dukovan;0.050507627227610534
Hřib;Ministerstvo zemědělství;0.050507627227610534
Toman;České televize;0.02040816326530612
Toman;CO2;0.020837855928270654
Toman;Ministerstvo dopravy;0.04167571185654131
Toman;Kreml;0.08425254637422692
Toman;Dostálová;0.085183541999992
Toman;Benešová;0.06388765649999399
Toman;Agrofertu;0.021785510047514955
Toman;Petříček;0.022587697572631283
Toman;von der Leyen;0.04575090108716775
Toman;Plaga;0.09269795493186431
Toman;ČEZ;0.09394227846020417
Toman;Ťok;0.023485569615051043
Toman;David;0.023485569615051043
Toman;Moravec;0.02414726442081476
Toman;Nejvyšší kontrolní úřad;0.024499797877501263
Toman;Úřad vlády;0.07460470969529907
Toman;Ministerstvo zdravotnictví;0.025253813613805267
Toman;Staněk;0.050507627227610534
Toman;Nováková;0.0757614408414158
Toman;Sobotka;0.07697370086861782
Toman;Huawei;0.026082026547865053
Toman;Brusel;0.0530558109077291
Toman;Šmarda;0.02749286996141075
Toman;Ministerstvo životního prostředí;0.11428571428571428
Toman;SŽDC;0.029160592175990215
Toman;Staňka;0.08748177652797065
Toman;Novák;0.029787773436724965
Toman;Ministerstvo vnitra;0.0893633203101749
Toman;Charanzová;0.0893633203101749
Toman;Ministerstvo pro místní rozvoj;0.06091449038731726
Toman;Šojdrová;0.03117398431942748
Toman;Dzurilla;0.09352195295828244
Toman;UNESCO;0.03117398431942748
Toman;Dlabajová;0.09352195295828244
Toman;OKD;0.031943828249996996
Toman;Hlaváček;0.031943828249996996
Toman;MŽP;0.031943828249996996
Toman;Makron;0.032773676267223106
Toman;Čunek;0.033671751485073696
Toman;MMR;0.033671751485073696
Toman;Nejvyšší soud;0.033671751485073696
Toman;Zaorálek;0.03464794643376185
Toman;Česká pošta;0.0692958928675237
Toman;Armáda ČR;0.03464794643376185
Toman;Právu;0.03571428571428571
Toman;Rada pro výzkum vývoj a inovace;0.11065666703449764
Toman;Metnar;0.038180177416060626
Toman;České dráhy;0.038180177416060626
Toman;Aktuálně;0.038180177416060626
Toman;Hnilička;0.07636035483212125
Toman;Primě;0.038180177416060626
Toman;Nacher;0.1527207096642425
Toman;MZe;0.11454053224818188
Toman;České pošty;0.03962144258751637
Toman;Univerzity Karlovy;0.03962144258751637
Toman;Svaz měst a obcí ČR;0.03962144258751637
Toman;ministerstvo průmyslu a obchodu;0.03962144258751637
Toman;Akademie věd;0.03962144258751637
Toman;Dostál;0.041239304942116126
Toman;NÚKIB;0.08247860988423225
Toman;Bakala;0.0430730492253948
Toman;Němec;0.0430730492253948
Toman;Národní sportovní agentura;0.0861460984507896
Toman;RVVI;0.0430730492253948
Toman;Úřad pro zastupování státu ve věcech majetkových;0.0430730492253948
Toman;Jerman;0.0430730492253948
Toman;Bezpečnostní rada státu;0.215365246126974
Toman;Twitter;0.0430730492253948
Toman;Cook;0.045175395145262566
Toman;ČEZu;0.045175395145262566
Toman;Národní rozvojový fond;0.045175395145262566
Toman;Český statistický úřad;0.045175395145262566
Toman;Ministerstvo spravedlnosti;0.045175395145262566
Toman;Středula;0.045175395145262566
Toman;Airbnb;0.045175395145262566
Toman;Identita a demokracie;0.045175395145262566
Toman;Kněžínek;0.045175395145262566
Toman;Kramářově vile;0.047619047619047616
Toman;Státní fond dopravní infrastruktury;0.047619047619047616
Toman;TV Nova;0.050507627227610534
Toman;Thomayerova nemocnice;0.050507627227610534
Toman;Centrum porodní asistence;0.050507627227610534
Toman;Ministerstvo obrany;0.050507627227610534
Toman;král;0.050507627227610534
Toman;Ústava;0.050507627227610534
Toman;Ministerstvo zemědělství;0.1515228816828316
České televize;Trikolóra;0.020619652471058063
České televize;UK;0.020619652471058063
České televize;Kreml;0.02106313659355673
České televize;Dostálová;0.042591770999996
České televize;NKÚ;0.17634668567096218
České televize;Petříček;0.022587697572631283
České televize;von der Leyen;0.022875450543583874
České televize;Plaga;0.023174488732966077
České televize;Kubera;0.046348977465932154
České televize;Soros;0.14091341769030627
České televize;Ťok;0.023485569615051043
České televize;Soukup;0.02414726442081476
České televize;Moravec;0.1207363221040738
České televize;Nejvyšší kontrolní úřad;0.17149858514250882
České televize;Svobodní;0.02486823656509969
České televize;TV Barrandov;0.04973647313019938
České televize;Úřad vlády;0.02486823656509969
České televize;Ministerstvo zdravotnictví;0.050507627227610534
České televize;Staněk;0.025253813613805267
České televize;Sobotka;0.025657900289539272
České televize;BIS;0.02652790545386455
České televize;Šmarda;0.02749286996141075
České televize;Čapí hnízdo;0.0549857399228215
České televize;Policie ČR;0.0549857399228215
České televize;Stb;0.02749286996141075
České televize;Pellegrini;0.02857142857142857
České televize;Ministerstvo životního prostředí;0.02857142857142857
České televize;Dvořák;0.08748177652797065
České televize;Vondráček;0.05832118435198043
České televize;Staňka;0.029160592175990215
České televize;Česká televize;0.0893633203101749
České televize;Ministerstvo vnitra;0.029787773436724965
České televize;Charanzová;0.0893633203101749
České televize;Ministerstvo pro místní rozvoj;0.03045724519365863
České televize;Schwarzenberg;0.03117398431942748
České televize;Dlabajová;0.09352195295828244
České televize;ČTK;0.031943828249996996
České televize;OKD;0.031943828249996996
České televize;Varšavská smlouva;0.031943828249996996
České televize;České televizi;0.06734350297014739
České televize;Český rozhlas;0.10101525445522108
České televize;Česká pošta;0.03464794643376185
České televize;Duka;0.03571428571428571
České televize;TV Prima;0.07142857142857142
České televize;Parlamentní listy;0.03688555567816588
České televize;Pospíšil;0.03688555567816588
České televize;Němcová;0.038180177416060626
České televize;České pošty;0.03962144258751637
České televize;Univerzity Karlovy;0.07924288517503274
České televize;ministerstvo průmyslu a obchodu;0.07924288517503274
České televize;Akademie věd;0.07924288517503274
České televize;Českého rozhlasu;0.19810721293758185
České televize;MŠMT;0.041239304942116126
České televize;NÚKIB;0.041239304942116126
České televize;Bakala;0.0430730492253948
České televize;Svaz průmyslu a dopravy;0.0430730492253948
České televize;VFN;0.0430730492253948
České televize;Stalin;0.0430730492253948
České televize;Respektu;0.0430730492253948
České televize;Juříček;0.0861460984507896
České televize;ALDE;0.0861460984507896
České televize;Bezpečnostní rada státu;0.0430730492253948
České televize;Evropská lidová strana;0.045175395145262566
České televize;Národní rozvojový fond;0.045175395145262566
České televize;Český statistický úřad;0.045175395145262566
České televize;Středula;0.045175395145262566
České televize;Telička;0.1355261854357877
České televize;Kramářově vile;0.047619047619047616
České televize;Weber;0.047619047619047616
České televize;Bárta;0.047619047619047616
České televize;CVVM;0.047619047619047616
České televize;FN Plzeň;0.047619047619047616
České televize;Českou televizi;0.19047619047619047
České televize;Deník N;0.050507627227610534
České televize;Deníku N;0.050507627227610534
České televize;Ježek;0.1515228816828316
České televize;Ústava;0.050507627227610534
České televize;Ministerstvo zemědělství;0.050507627227610534
České televize;Finanční správa;0.05399492471560388
České televize;Infocz;0.05399492471560388
Trikolóra;CO2;0.021053798026662976
Trikolóra;Svobodní;0.025125945381480302
Trikolóra;Sobotka;0.02592379236826063
Trikolóra;Michálek;0.027777777777777776
Trikolóra;ČNB;0.02830692585361489
Trikolóra;KSČ;0.03077287274483318
Trikolóra;Hlaváček;0.09682458365518541
Trikolóra;Kellner;0.033113308926626096
Trikolóra;Právu;0.036084391824351615
Trikolóra;AfD;0.07216878364870323
Trikolóra;Klaus ml;0.03857583749052298
Trikolóra;černý;0.03857583749052298
Trikolóra;MŠMT;0.041666666666666664
Trikolóra;Farage;0.04564354645876384
UK;Juncker;0.021053798026662976
UK;Ministerstvo dopravy;0.021053798026662976
UK;Kreml;0.021281413268968714
UK;Dostálová;0.02151657414559676
UK;PS;0.022011272658140596
UK;von der Leyen;0.023112508176051212
UK;Plaga;0.02341464528954235
UK;Moravec;0.024397501823713332
UK;Ministerstvo zdravotnictví;0.025515518153991442
UK;OECD;0.025515518153991442
UK;OZE;0.05773502691896257
UK;Česká televize;0.0300964632714423
UK;Ministerstvo pro místní rozvoj;0.03077287274483318
UK;ČTK;0.03227486121839514
UK;České televizi;0.034020690871988585
UK;Škoda Auto;0.034020690871988585
UK;Mayová;0.03500700210070024
UK;PSP;0.036084391824351615
UK;Rada ČTK;0.03857583749052298
UK;Metnar;0.03857583749052298
UK;VFN;0.04351941398892446
UK;Český statistický úřad;0.04564354645876384
UK;Airbnb;0.04564354645876384
UK;Kněžínek;0.04564354645876384
UK;IKEM;0.04564354645876384
UK;Stanjura;0.048112522432468816
UK;Centrum porodní asistence;0.051031036307982884
UK;Semín;0.051031036307982884
UK;Hospodářská komora;0.051031036307982884
UK;PL;0.0545544725589981
Juncker;Ministerstvo dopravy;0.02127659574468085
Juncker;Kreml;0.021506619680967013
Juncker;Hrad;0.04348853820356281
Juncker;Dostálová;0.021744269101781406
Juncker;Petříček;0.023063280200722125
Juncker;von der Leyen;0.023357091793352585
Juncker;Plaga;0.023662426214015053
Juncker;Soros;0.3117407395122594
Juncker;Svobodní;0.17774285064165896
Juncker;Ministerstvo zdravotnictví;0.025785531156469834
Juncker;Islámský stát;0.025785531156469834
Juncker;OECD;0.025785531156469834
Juncker;Wilderse;0.05157106231293967
Juncker;Brusel;0.1083457956975773
Juncker;Svoboda;0.028606478384531155
Juncker;Ministerstvo pro místní rozvoj;0.031098520678556146
Juncker;Makron;0.06692744814102547
Juncker;Blaško;0.034380708208626445
Juncker;Škoda Auto;0.034380708208626445
Juncker;Mayová;0.03537745688386125
Juncker;AfD;0.03646624787447364
Juncker;Hnutí ANO;0.03766217885773547
Juncker;Národní sdružení;0.03766217885773547
Juncker;Metnar;0.038984058779272523
Juncker;Timmermans;0.038984058779272523
Juncker;Svoboda a přímá demokracie;0.04045566970313674
Juncker;Tusk;0.08091133940627349
Juncker;Wilder;0.0842151921066519
Juncker;ID;0.04210759605332595
Juncker;Evropská lidová strana;0.04612656040144425
Juncker;Český statistický úřad;0.04612656040144425
Juncker;Ministerstvo spravedlnosti;0.04612656040144425
Juncker;Airbnb;0.04612656040144425
Juncker;Identita a demokracie;0.04612656040144425
Juncker;IKEM;0.04612656040144425
Juncker;FPÖ;0.14586499149789456
Juncker;Centrum porodní asistence;0.05157106231293967
Juncker;Liga;0.05157106231293967
Juncker;Hospodářská komora;0.05157106231293967
CO2;Ministerstvo dopravy;0.02127659574468085
CO2;Kreml;0.06451985904290104
CO2;Dostálová;0.021744269101781406
CO2;Benešová;0.04348853820356281
CO2;Petříček;0.023063280200722125
CO2;von der Leyen;0.04671418358670517
CO2;MPSV;0.023662426214015053
CO2;ČEZ;0.07194017065667524
CO2;Moravec;0.024655683636076897
CO2;Nejvyšší kontrolní úřad;0.025015639663712997
CO2;Úřad vlády;0.07617550741785384
CO2;Ministerstvo zdravotnictví;0.0773565934694095
CO2;Staněk;0.025785531156469834
CO2;Sobotka;0.026198125853112302
CO2;Brusel;0.027086448924394324
CO2;Michálek;0.028071730702217298
CO2;Čapí hnízdo;0.028071730702217298
CO2;Policie ČR;0.028071730702217298
CO2;ČNB;0.028606478384531155
CO2;OZE;0.08751899489873673
CO2;Pellegrini;0.02917299829957891
CO2;Ministerstvo životního prostředí;0.05834599659915782
CO2;Morawiecki;0.029774566708770683
CO2;Beneš;0.029774566708770683
CO2;Staňka;0.029774566708770683
CO2;Novák;0.030414953233623677
CO2;Ministerstvo vnitra;0.060829906467247355
CO2;Ministerstvo pro místní rozvoj;0.06219704135711229
CO2;Dzurilla;0.031830350703961514
CO2;UNESCO;0.031830350703961514
CO2;Varšavská smlouva;0.03261640365267211
CO2;Makron;0.033463724070512735
CO2;Nejvyšší soud;0.06876141641725289
CO2;Komenský;0.03537745688386125
CO2;Česká pošta;0.10613237065158375
CO2;Armáda ČR;0.0707549137677225
CO2;Rada pro výzkum vývoj a inovace;0.03766217885773547
CO2;Metnar;0.038984058779272523
CO2;České dráhy;0.07796811755854505
CO2;Timmermans;0.038984058779272523
CO2;Hnilička;0.07796811755854505
CO2;Ministerstvo práce a sociálních věcí;0.038984058779272523
CO2;Nacher;0.07796811755854505
CO2;České pošty;0.08091133940627349
CO2;Svoboda a přímá demokracie;0.04045566970313674
CO2;M;0.04045566970313674
CO2;DVTV;0.04210759605332595
CO2;Svaz měst a obcí;0.04210759605332595
CO2;ČSÚ;0.04397994971335425
CO2;Svaz průmyslu a dopravy;0.04397994971335425
CO2;B;0.04397994971335425
CO2;Národní sportovní agentura;0.0879598994267085
CO2;Úřad pro zastupování státu ve věcech majetkových;0.04397994971335425
CO2;Cook;0.04612656040144425
CO2;ČEZu;0.04612656040144425
CO2;Kovanda;0.04612656040144425
CO2;Národní rozvojový fond;0.04612656040144425
CO2;Moodys;0.04612656040144425
CO2;Český statistický úřad;0.04612656040144425
CO2;Ministerstvo spravedlnosti;0.0922531208028885
CO2;Kněžínek;0.04612656040144425
CO2;IKEM;0.04612656040144425
CO2;Stanjura;0.048621663832631515
CO2;Mátl;0.048621663832631515
CO2;Arajma;0.048621663832631515
CO2;ERÚ;0.05157106231293967
CO2;Ministerstvo průmyslu a obchodu;0.05157106231293967
CO2;Zima;0.05157106231293967
CO2;Ministerstvo obrany;0.05157106231293967
CO2;Dukovan;0.05157106231293967
CO2;POLICIE;0.055131784641997125
Ministerstvo dopravy;Kreml;0.12903971808580209
Ministerstvo dopravy;Dostálová;0.13046561461068842
Ministerstvo dopravy;Benešová;0.08697707640712563
Ministerstvo dopravy;Petříček;0.023063280200722125
Ministerstvo dopravy;von der Leyen;0.04671418358670517
Ministerstvo dopravy;Plaga;0.09464970485606021
Ministerstvo dopravy;ČEZ;0.07194017065667524
Ministerstvo dopravy;Ťok;0.023980056885558414
Ministerstvo dopravy;Nejvyšší kontrolní úřad;0.025015639663712997
Ministerstvo dopravy;TV Barrandov;0.02539183580595128
Ministerstvo dopravy;Úřad vlády;0.05078367161190256
Ministerstvo dopravy;Ministerstvo zdravotnictví;0.10314212462587934
Ministerstvo dopravy;Staněk;0.025785531156469834
Ministerstvo dopravy;OECD;0.05157106231293967
Ministerstvo dopravy;Sobotka;0.026198125853112302
Ministerstvo dopravy;Brusel;0.027086448924394324
Ministerstvo dopravy;Michálek;0.028071730702217298
Ministerstvo dopravy;Čapí hnízdo;0.028071730702217298
Ministerstvo dopravy;Policie ČR;0.056143461404434596
Ministerstvo dopravy;Pellegrini;0.02917299829957891
Ministerstvo dopravy;Ministerstvo životního prostředí;0.2042109880970524
Ministerstvo dopravy;Dvořák;0.029774566708770683
Ministerstvo dopravy;SŽDC;0.08932370012631205
Ministerstvo dopravy;Beneš;0.029774566708770683
Ministerstvo dopravy;Novák;0.060829906467247355
Ministerstvo dopravy;Ministerstvo vnitra;0.12165981293449471
Ministerstvo dopravy;Charanzová;0.030414953233623677
Ministerstvo dopravy;Faltýnek;0.031098520678556146
Ministerstvo dopravy;Ministerstvo pro místní rozvoj;0.15549260339278073
Ministerstvo dopravy;Šojdrová;0.031830350703961514
Ministerstvo dopravy;Dzurilla;0.09549105211188455
Ministerstvo dopravy;UNESCO;0.031830350703961514
Ministerstvo dopravy;Dlabajová;0.031830350703961514
Ministerstvo dopravy;ČTK;0.03261640365267211
Ministerstvo dopravy;OKD;0.03261640365267211
Ministerstvo dopravy;Scheinherr;0.03261640365267211
Ministerstvo dopravy;Hlaváček;0.06523280730534423
Ministerstvo dopravy;MŽP;0.03261640365267211
Ministerstvo dopravy;Baťa;0.033463724070512735
Ministerstvo dopravy;MMR;0.034380708208626445
Ministerstvo dopravy;Škoda Auto;0.034380708208626445
Ministerstvo dopravy;Nejvyšší soud;0.034380708208626445
Ministerstvo dopravy;Zaorálek;0.03537745688386125
Ministerstvo dopravy;Česká pošta;0.03537745688386125
Ministerstvo dopravy;Armáda ČR;0.03537745688386125
Ministerstvo dopravy;Google;0.03537745688386125
Ministerstvo dopravy;Duka;0.03646624787447364
Ministerstvo dopravy;Právu;0.03646624787447364
Ministerstvo dopravy;Rada pro výzkum vývoj a inovace;0.07532435771547094
Ministerstvo dopravy;SFDI;0.07532435771547094
Ministerstvo dopravy;ČVUT;0.07532435771547094
Ministerstvo dopravy;Hnutí ANO;0.03766217885773547
Ministerstvo dopravy;Parlamentní listy;0.03766217885773547
Ministerstvo dopravy;Válková;0.03766217885773547
Ministerstvo dopravy;Metnar;0.1559362351170901
Ministerstvo dopravy;Klaus ml;0.038984058779272523
Ministerstvo dopravy;České dráhy;0.11695217633781757
Ministerstvo dopravy;Prouza;0.038984058779272523
Ministerstvo dopravy;Aktuálně;0.038984058779272523
Ministerstvo dopravy;Hnilička;0.038984058779272523
Ministerstvo dopravy;Nacher;0.1559362351170901
Ministerstvo dopravy;České pošty;0.04045566970313674
Ministerstvo dopravy;Univerzity Karlovy;0.04045566970313674
Ministerstvo dopravy;Svaz měst a obcí ČR;0.04045566970313674
Ministerstvo dopravy;Svoboda a přímá demokracie;0.04045566970313674
Ministerstvo dopravy;Akademie věd;0.04045566970313674
Ministerstvo dopravy;Facebook;0.04045566970313674
Ministerstvo dopravy;Dostál;0.04210759605332595
Ministerstvo dopravy;Bloomberg;0.04210759605332595
