Source,Target,Weight
Maláčová;Škoda Auto;0,0010893246187363835
Maláčová;Zaorálek;0,0005767012687427913
Maláčová;Česká pošta;0,0011534025374855825
Maláčová;Google;0,0005767012687427913
Maláčová;Duka;0,0006127450980392157
Maláčová;Rada pro výzkum vývoj a inovace;0,00196078431372549
Maláčová;Metnar;0,0014005602240896359
Maláčová;České dráhy;0,0007002801120448179
Maláčová;Prouza;0,0007002801120448179
Maláčová;Hnilička;0,0007002801120448179
Maláčová;Ministerstvo práce a sociálních věcí;0,004901960784313725
Maláčová;Nacher;0,0014005602240896359
Maláčová;Centre Pompidou;0,0007541478129713424
Maláčová;Niedermayer;0,0007541478129713424
Maláčová;ministerstvo průmyslu a obchodu;0,0007541478129713424
Maláčová;České pošty;0,0015082956259426848
Maláčová;Chramostová;0,0007541478129713424
Maláčová;Univerzity Karlovy;0,0022624434389140274
Maláčová;Akademie věd;0,0007541478129713424
Maláčová;Gajdůšková;0,0015082956259426848
Maláčová;Facebook;0,0007541478129713424
Maláčová;OSVČ;0,0007541478129713424
Maláčová;Dostál;0,0008169934640522876
Maláčová;Právo;0,0016339869281045752
Maláčová;Bloomberg;0,0008169934640522876
Maláčová;Svaz měst a obcí;0,0016339869281045752
Maláčová;NÚKIB;0,0016339869281045752
Maláčová;Národní galerie;0,0008169934640522876
Maláčová;Světová zdravotnická organizace;0,00089126559714795
Maláčová;Opat;0,00089126559714795
Maláčová;Svaz průmyslu a dopravy;0,0017825311942959
Maláčová;VFN;0,00089126559714795
Maláčová;Škoda;0,00089126559714795
Maláčová;ALDE;0,00089126559714795
Maláčová;Veselý;0,0017825311942959
Maláčová;Úřad pro zastupování státu ve věcech majetkových;0,00089126559714795
Maláčová;Jerman;0,00089126559714795
Maláčová;Bezpečnostní rada státu;0,00267379679144385
Maláčová;RVVI;0,00089126559714795
Maláčová;Twitter;0,00089126559714795
Maláčová;Lasvignes;0,000980392156862745
Maláčová;Apple Store;0,000980392156862745
Maláčová;Cook;0,000980392156862745
Maláčová;Národní rozvojový fond;0,0029411764705882353
Maláčová;IT;0,00196078431372549
Maláčová;Český statistický úřad;0,000980392156862745
Maláčová;Středula;0,000980392156862745
Maláčová;Airbnb;0,000980392156862745
Maláčová;Sehnalová;0,0010893246187363835
Maláčová;VZP;0,0010893246187363835
Maláčová;Bárta;0,002178649237472767
Maláčová;FN Plzeň;0,0010893246187363835
Maláčová;Parlament ČR;0,0010893246187363835
Maláčová;Gottem;0,0010893246187363835
Maláčová;OVM;0,002178649237472767
Maláčová;Státní fond dopravní infrastruktury;0,0010893246187363835
Maláčová;ČMKOS;0,0010893246187363835
Maláčová;Českou televizi;0,0010893246187363835
Maláčová;ÚZSVM;0,0010893246187363835
Maláčová;š;0,0012254901960784314
Maláčová;ERÚ;0,0012254901960784314
Maláčová;Zima;0,0012254901960784314
Maláčová;Ministerstvo obrany;0,0012254901960784314
Maláčová;Hospodářská komora;0,0012254901960784314
Maláčová;Ústava;0,0012254901960784314
Maláčová;Dukovan;0,0012254901960784314
Maláčová;Ministerstvo zemědělství;0,0012254901960784314
Maláčová;Finanční správa;0,0014005602240896359
Maláčová;POLICIE;0,0014005602240896359
STAN;Havel;0,00031578947368421053
STAN;Trump;0,00022988505747126436
STAN;OSN;0,0002898550724637681
STAN;Parlament;0,00043478260869565214
STAN;Le Pen;0,0008823529411764706
STAN;Merkelová;0,00045454545454545455
STAN;Orbán;0,0004761904761904762
STAN;Kalousek;0,0003225806451612903
STAN;Fiala;0,0008
STAN;Hřib;0,00040816326530612246
STAN;Toman;0,00020408163265306123
STAN;Trikolóra;0,00020833333333333335
STAN;Juncker;0,000425531914893617
STAN;Kreml;0,0004347826086956522
STAN;Benešová;0,00022222222222222223
STAN;PS;0,0006976744186046512
STAN;Agrofertu;0,00023255813953488373
STAN;von der Leyen;0,0002564102564102564
STAN;Kubera;0,0002631578947368421
STAN;Soros;0,0005405405405405405
STAN;David;0,001081081081081081
STAN;Nejvyšší kontrolní úřad;0,0002941176470588235
STAN;Svobodní;0,0006060606060606061
STAN;TV Barrandov;0,00030303030303030303
STAN;Islámský stát;0,0003125
STAN;Wilderse;0,0003125
STAN;Bartoš;0,0007692307692307692
STAN;Svoboda;0,0003846153846153846
STAN;Erdogan;0,0004
STAN;Pellegrini;0,0004
STAN;Beneš;0,0004166666666666667
STAN;Novák;0,0004347826086956522
STAN;Charanzová;0,0004347826086956522
STAN;Rada EU;0,00045454545454545455
STAN;Ministerstvo pro místní rozvoj;0,00045454545454545455
STAN;Starostové a nezávislí;0,0009523809523809524
STAN;Dlabajová;0,0004761904761904762
STAN;UNESCO;0,0004761904761904762
STAN;Hrnčíř;0,0005
STAN;Hlaváček;0,0005
STAN;MŽP;0,0005
STAN;Vystrčil;0,0005263157894736842
STAN;Bruselská elita;0,0005263157894736842
STAN;Volný;0,0005555555555555556
STAN;Čunek;0,0011111111111111111
STAN;ENF;0,0005555555555555556
STAN;Blaško;0,0016666666666666666
STAN;Mynář;0,0005555555555555556
STAN;Evropa národů a svobody;0,000588235294117647
STAN;Armáda ČR;0,000588235294117647
STAN;Novotný;0,000588235294117647
STAN;Google;0,000588235294117647
STAN;Polčák;0,0025
STAN;EPP;0,000625
STAN;AfD;0,000625
STAN;Rada pro výzkum vývoj a inovace;0,0006666666666666666
STAN;Národní sdružení;0,0006666666666666666
STAN;Parlamentní listy;0,0006666666666666666
STAN;Smoljak;0,0006666666666666666
STAN;Pospíšil;0,0006666666666666666
STAN;PS PČR;0,0007142857142857143
STAN;KDU;0,0007142857142857143
STAN;Rakušan;0,0038461538461538464
STAN;Niedermayer;0,0015384615384615385
STAN;ministerstvo průmyslu a obchodu;0,0007692307692307692
STAN;Čižinský;0,0007692307692307692
STAN;Svoboda a přímá demokracie;0,0007692307692307692
STAN;Facebook;0,0007692307692307692
STAN;Českého rozhlasu;0,0007692307692307692
STAN;Lidové noviny;0,0008333333333333334
STAN;Bloomberg;0,0008333333333333334
STAN;ID;0,0016666666666666668
STAN;Doležal;0,0009090909090909091
STAN;Horák;0,0009090909090909091
STAN;Občanská demokratická strana;0,0009090909090909091
STAN;Národní sportovní agentura;0,0009090909090909091
STAN;Jerman;0,0009090909090909091
STAN;Twitter;0,0018181818181818182
STAN;Hlubuček;0,002
STAN;Lega;0,001
STAN;Farage;0,001
STAN;Kovanda;0,001
STAN;Identita a demokracie;0,002
STAN;MBA;0,0011111111111111111
STAN;Schubert;0,0011111111111111111
STAN;Úřad práce ČR;0,0011111111111111111
STAN;Novinkycz;0,0011111111111111111
STAN;Praha Sobě;0,00625
STAN;Pupavová;0,00125
STAN;DICKFELD;0,00125
STAN;Lukeš;0,00125
STAN;Pošarová;0,00125
STAN;Čermák;0,00125
STAN;Valné shromáždění OSN;0,00125
STAN;Ministerstvo zemědělství;0,00125
STAN;Jakl;0,0014285714285714286
STAN;Dopita;0,0014285714285714286
Havel;Unie;0,0002365464222353637
Havel;Trump;0,00024198427102238354
Havel;Klaus;0,0010025062656641604
Havel;EET;0,0006747638326585695
Havel;Rada;0,0005767844268204759
Havel;Parlament;0,00030511060259344014
Havel;Merkelová;0,0003189792663476874
Havel;Orbán;0,0005012531328320802
Havel;Brabec;0,00033955857385398983
Havel;Vojtěch;0,0010353753235547885
Havel;Gott;0,0003629764065335753
Havel;Ministerstvo financí;0,0007655502392344498
Havel;Macron;0,0008097165991902834
Havel;Masaryk;0,0006072874493927125
Havel;Ředitelství silnic a dálnic;0,0004210526315789474
Havel;Fiala;0,0002105263157894737
Havel;Hřib;0,0004296455424274973
Havel;České televize;0,00021482277121374866
Havel;Trikolóra;0,0006578947368421052
Havel;UK;0,0002192982456140351
Havel;CO2;0,00022396416573348266
Havel;Ministerstvo dopravy;0,0004479283314669653
Havel;Kreml;0,0006864988558352404
Havel;Dostálová;0,0007017543859649123
Havel;Benešová;0,0007017543859649123
Havel;Petříček;0,0007894736842105263
Havel;Palach;0,0007894736842105263
Havel;von der Leyen;0,0002699055330634278
Havel;Kubera;0,0002770083102493075
Havel;Plaga;0,00110803324099723
Havel;Čaputová;0,0002770083102493075
Havel;ČEZ;0,0005689900426742532
Havel;Moravec;0,0003007518796992481
Havel;Svobodní;0,0003189792663476874
Havel;Úřad vlády;0,0009569377990430621
Havel;Staněk;0,0003289473684210526
Havel;Ministerstvo zdravotnictví;0,0006578947368421052
Havel;OECD;0,0003289473684210526
Havel;Sobotka;0,0006791171477079797
Havel;Zahradil;0,00037593984962406017
Havel;MF;0,00037593984962406017
Havel;Stb;0,0003898635477582846
Havel;Svoboda;0,0004048582995951417
Havel;WHO;0,0004048582995951417
Havel;Pellegrini;0,0008421052631578948
Havel;Ministerstvo životního prostředí;0,0008421052631578948
Havel;Vondráček;0,0004385964912280702
Havel;Morawiecki;0,0013157894736842105
Havel;Staňka;0,0004385964912280702
Havel;SŽDC;0,0008771929824561404
Havel;Beneš;0,0004385964912280702
Havel;Novák;0,0009153318077803204
Havel;Charanzová;0,0004576659038901602
Havel;Rada EU;0,0004784688995215311
Havel;Faltýnek;0,0004784688995215311
Havel;KSČ;0,0004784688995215311
Havel;Šojdrová;0,0005012531328320802
Havel;Schwarzenberg;0,0015037593984962407
Havel;Dzurilla;0,0015037593984962407
Havel;Dlabajová;0,0005012531328320802
Havel;OKD;0,0005263157894736842
Havel;Strakově akademii;0,0005263157894736842
Havel;Varšavská smlouva;0,0005263157894736842
Havel;Makron;0,00110803324099723
Havel;Baťa;0,00110803324099723
Havel;Škoda Auto;0,0011695906432748538
Havel;Komenský;0,0006191950464396285
Havel;Česká pošta;0,001238390092879257
Havel;Rada Evropy;0,0006191950464396285
Havel;Polčák;0,001973684210526316
Havel;EPP;0,0006578947368421052
Havel;Rada pro výzkum vývoj a inovace;0,002105263157894737
Havel;Válková;0,0007017543859649122
Havel;Pospíšil;0,0007017543859649122
Havel;Aktuálně;0,0007518796992481203
Havel;Hnilička;0,0007518796992481203
Havel;Němcová;0,0007518796992481203
Havel;Ministerstvo práce a sociálních věcí;0,002255639097744361
Havel;Nacher;0,0015037593984962407
Havel;Centre Pompidou;0,0016194331983805667
Havel;M;0,0008097165991902834
Havel;České pošty;0,0016194331983805667
Havel;Univerzity Karlovy;0,0016194331983805667
Havel;Akademie věd;0,0016194331983805667
Havel;Tusk;0,0008097165991902834
Havel;DVTV;0,0008771929824561404
Havel;MŠMT;0,0008771929824561404
Havel;Právo;0,0008771929824561404
Havel;Bloomberg;0,0008771929824561404
Havel;Svaz měst a obcí;0,0017543859649122807
Havel;Národní galerie;0,0017543859649122807
Havel;Světová zdravotnická organizace;0,0019138755980861245
Havel;Foldyna;0,0009569377990430622
Havel;Bakala;0,0009569377990430622
Havel;VFN;0,0009569377990430622
Havel;B;0,0009569377990430622
Havel;ALDE;0,0019138755980861245
Havel;Veselý;0,0009569377990430622
Havel;Úřad pro zastupování státu ve věcech majetkových;0,0019138755980861245
Havel;Bezpečnostní rada státu;0,0009569377990430622
Havel;RVVI;0,0009569377990430622
Havel;Lasvignes;0,0010526315789473684
Havel;Evropská lidová strana;0,0010526315789473684
Havel;Národní rozvojový fond;0,002105263157894737
Havel;Ministerstvo spravedlnosti;0,0010526315789473684
Havel;Moodys;0,0010526315789473684
Havel;IT;0,003157894736842105
Havel;Český statistický úřad;0,0010526315789473684
Havel;Airbnb;0,0010526315789473684
Havel;Kněžínek;0,0010526315789473684
Havel;IKEM;0,0010526315789473684
Havel;Telička;0,0010526315789473684
Havel;Českých drah;0,0011695906432748538
Havel;09;0,0011695906432748538
Havel;Sehnalová;0,0011695906432748538
Havel;VZP;0,0011695906432748538
Havel;Kramářově vile;0,0011695906432748538
Havel;Bettel;0,0011695906432748538
Havel;Mátl;0,0011695906432748538
Havel;Arajma;0,0023391812865497076
Havel;ÚZSVM;0,0011695906432748538
Havel;Tošenovský;0,0013157894736842105
Havel;Senát parlamentu;0,0013157894736842105
Havel;Zima;0,002631578947368421
Havel;král;0,0013157894736842105
Havel;Ježek;0,0013157894736842105
Havel;Dukovan;0,0013157894736842105
Havel;Adamowicz;0,0015037593984962407
Havel;POLICIE;0,0015037593984962407
Unie;Klaus;0,00040128410914927763
Unie;Ústavní soud;0,0002808988764044944
Unie;EET;0,0002881014116969173
Unie;Rada;0,0010774203478528552
Unie;OSN;0,0003256798567008631
Unie;Parlament;0,0009770395701025893
Unie;Merkelová;0,00034048348655090226
Unie;Agrofert;0,0005107252298263533
Unie;Brabec;0,0005436752446538601
Unie;Vojtěch;0,0009209799226376865
Unie;Jourová;0,0003745318352059925
Unie;Putin;0,0006242197253433209
Unie;Johnson;0,00021199915200339198
Unie;Macron;0,0006482281763180639
Unie;MPO;0,000216076058772688
Unie;Masaryk;0,000216076058772688
Unie;Ředitelství silnic a dálnic;0,00022471910112359551
Unie;Fiala;0,00022471910112359551
Unie;Hřib;0,00022930520522815867
Unie;Toman;0,00022930520522815867
Unie;České televize;0,000687915615684476
Unie;Trikolóra;0,00023408239700374532
Unie;UK;0,0009363295880149813
Unie;Juncker;0,0011953143676786994
Unie;CO2;0,0007171886206072197
Unie;Ministerstvo dopravy;0,0002390628735357399
Unie;Kreml;0,0007327796775769418
Unie;Dostálová;0,0009987515605493133
Unie;Benešová;0,0004993757802746567
Unie;Palach;0,0002808988764044944
Unie;von der Leyen;0,000864304235090752
Unie;Plaga;0,0005913660555884093
Unie;Soros;0,0006073489219556636
Unie;ČEZ;0,0003036744609778318
Unie;Ťok;0,0003036744609778318
Unie;Moravec;0,00032102728731942215
Unie;Nejvyšší kontrolní úřad;0,00033046926635822867
Unie;Úřad vlády;0,0010214504596527067
Unie;Ministerstvo zdravotnictví;0,00035112359550561797
Unie;OECD;0,00035112359550561797
Unie;Nováková;0,00035112359550561797
Unie;Huawei;0,0003745318352059925
Unie;Brusel;0,001162340178225494
Unie;Zahradil;0,0004012841091492777
Unie;MF;0,0008025682182985554
Unie;Čapí hnízdo;0,0004161464835622139
Unie;ČNB;0,000432152117545376
Unie;Bartoš;0,000864304235090752
Unie;Svoboda;0,000432152117545376
Unie;Pellegrini;0,00044943820224719103
Unie;Ministerstvo životního prostředí;0,0008988764044943821
Unie;Vondráček;0,00046816479400749064
Unie;Česká televize;0,0004885197850512946
Unie;Charanzová;0,0014655593551538837
Unie;Rada EU;0,0020429009193054137
Unie;Faltýnek;0,0005107252298263534
Unie;Ministerstvo pro místní rozvoj;0,0010214504596527069
Unie;Schwarzenberg;0,0005350454788657035
Unie;Starostové a nezávislí;0,0005350454788657035
Unie;Dzurilla;0,002675227394328518
Unie;Dlabajová;0,001070090957731407
Unie;Scheinherr;0,0005617977528089888
Unie;ČTK;0,0005617977528089888
Unie;Makron;0,0005913660555884093
Unie;České televizi;0,0006242197253433209
Unie;Škoda Auto;0,0006242197253433209
Unie;Nejvyšší soud;0,0006242197253433209
Unie;Armáda ČR;0,0006609385327164573
Unie;Mayová;0,0006609385327164573
Unie;Česká pošta;0,0006609385327164573
Unie;EPP;0,0014044943820224719
Unie;TV Prima;0,0014044943820224719
Unie;Rada pro výzkum vývoj a inovace;0,000749063670411985
Unie;Válková;0,000749063670411985
Unie;Pospíšil;0,000749063670411985
Unie;Metnar;0,0016051364365971107
Unie;České dráhy;0,0008025682182985554
Unie;Hnilička;0,0008025682182985554
Unie;Němcová;0,0008025682182985554
Unie;Nacher;0,0016051364365971107
Unie;černý;0,0008025682182985554
Unie;Centre Pompidou;0,001728608470181504
Unie;Akademie věd;0,000864304235090752
Unie;Tusk;0,001728608470181504
Unie;Lidové noviny;0,0009363295880149813
Unie;Právo;0,0009363295880149813
Unie;Národní galerie;0,0018726591760299626
Unie;Němec;0,0010214504596527069
Unie;Respektu;0,0010214504596527069
Unie;Národní sportovní agentura;0,0010214504596527069
Unie;ALDE;0,0010214504596527069
Unie;Úřad pro zastupování státu ve věcech majetkových;0,0020429009193054137
Unie;Lasvignes;0,0011235955056179776
Unie;Cook;0,0011235955056179776
Unie;ČEZu;0,0022471910112359553
Unie;Evropská lidová strana;0,0022471910112359553
Unie;eurozóna;0,0011235955056179776
Unie;IT;0,0022471910112359553
Unie;Český statistický úřad;0,0011235955056179776
Unie;Airbnb;0,0022471910112359553
Unie;Kněžínek;0,0022471910112359553
Unie;IKEM;0,0011235955056179776
Unie;Telička;0,0022471910112359553
Unie;Českých drah;0,0012484394506866417
Unie;Bárta;0,0012484394506866417
Unie;Bettel;0,0012484394506866417
Unie;Arajma;0,0012484394506866417
Unie;ÚZSVM;0,0012484394506866417
Unie;CzechInvest;0,0028089887640449437
Unie;Deníku N;0,0014044943820224719
Unie;Centrum porodní asistence;0,0014044943820224719
Unie;Ježek;0,0028089887640449437
Unie;Hospodářská komora;0,0014044943820224719
Unie;ANO 2011;0,0016051364365971107
Trump;Ústavní soud;0,00028735632183908046
Trump;EET;0,0002947244326554671
Trump;OSN;0,0003331667499583542
Trump;Parlament;0,0003331667499583542
Trump;Merkelová;0,00034831069313827936
Trump;Orbán;0,0005473453749315817
Trump;Brabec;0,0005561735261401557
Trump;Vojtěch;0,0007537214999057848
Trump;Putin;0,0008514261387824606
Trump;Johnson;0,00043374539145521576
Trump;Macron;0,0011052166224580018
Trump;Masaryk;0,000663129973474801
Trump;Toman;0,0004691531785127844
Trump;České televize;0,0002345765892563922
Trump;Juncker;0,0004891171435558817
Trump;CO2;0,00024455857177794083
Trump;Kreml;0,0004997501249375312
Trump;Dostálová;0,0002554278416347382
Trump;Benešová;0,0002554278416347382
Trump;PS;0,0002673082063619353
Trump;NKÚ;0,0002736726874657909
Trump;von der Leyen;0,0002947244326554671
Trump;Plaga;0,00030248033877797946
Trump;Soros;0,00031065548306927616
Trump;ČEZ;0,00031065548306927616
Trump;Moravec;0,0006568144499178982
Trump;Nejvyšší kontrolní úřad;0,0010141987829614604
Trump;Úřad vlády;0,0006966213862765587
Trump;Staněk;0,00035919540229885057
Trump;Islámský stát;0,00035919540229885057
Trump;Nováková;0,00035919540229885057
Trump;Huawei;0,0007662835249042146
Trump;Erdogan;0,002758620689655172
Trump;Pellegrini;0,0004597701149425287
Trump;Ministerstvo životního prostředí;0,0009195402298850574
Trump;Dvořák;0,0004789272030651341
