StatementId,Text
9a3c959eeb6c53b04c03dd2ec738fd4c,"@elezn @kalousekm Zřejmě máte na mysli p. Sokola? P. Kalousek je mladý myslící člověk, ktery ví, co říká a navíc je to srozumitelné."
9b2469012361952ca123a185690e8ff7,"Nejsem Kalouskova loutka. Chci skoncovat s nálepkou strany pražské kavárny, říká @TomasCzernin. Stane se předsedou @TOP09cz? https://t.co/9VypHC6Dgc"
9d6293ebb0aa3742c2d30f7f942c071e,"@kalousekm Jste, pane Kalousku, pořád ten stejný, nebo Vás vyměnili jako Kima? Takže TOPka chce davat na podporu podnikatelů více než vláda a Vy nabádáte lidi neutrácet a těm podnikatelům teda vzít příjmy? To mě hlava nebere..."
9DC8C621A31A13C69C96CCD086C12718,"Přiznejme si to upřímně, jak je to doopravdy : A.Babiš ml. neexistuje, vymyslely si ho tradiční politické strany a Kalousek, symbol korupce. Protože neexistuje, nelze ho vyslechnout. Kdyby libovolná osoba XY tvrdila opak, je to důkaz, že osoba XY neexistuje a vymyslely si jí..."
9dd7f76cfa7ea3f276195e6ca52824b3,"Je mi líto, že @CzechTV do dnešní reportáže (168 hodin) nedostala moji reakci na Kováčika, který prohlásil, že nás @kalousekm  zneužil .   Ve skutečnosti jsme totiž zneužili my pana Kalouska, což určitě rád potvrdí. Tahle lež z úst komunisty tím pádem zůstala nevyvrácená. #milada"
A191BFDA7F2D124C8BF324DEBE1C4EF6,"“Senátní a opoziční špína” prohlásila dnes paní ministryně  Alena Schillerová ve sněmovně. Pokud Vás zajímá problematika daní a státního rozpočtu, pusťte si v neděli v 11.00 TV Prima. Paní ministryně o tom bude diskutovat s “opoziční špínou” Miroslavem Kalouskem. Přijdu umytý a oholený."
a2a0b608a60da070cf786f7133b15cd3,"Kalousek je frajer! Odchází jako státník a je nejspíše jediný bývalý předseda, který se nechystá vlastní straně veřejně okopávat kotníky: díky!👍✌ https://t.co/c6tkcAHMXY"
a318d05b87d151148beccf023cd30dd1,"@kalousekm @PiratskaStrana Vy mluvte o arogantním chucpe, pane Kalousku :-))))) Zrovna Vy :-)))) Jádro problému je Čunkova nemocnice, nic jiného. Ať se pan Čunek téhle krávoviny a tunelu pro sebe a své kamarádíčky vzdá, a pak uvidíme."
A38417BF7AFA8580C787C03F08511F6E,"@Cerha Juncker nebyl dobrý předseda EK. Leč tvrdit, že on a jemu podobní mohou za Brexit, je stejně duchaplná propaganda jako tvrzení, že “za Babiše může Kalousek a zkorumpovaná ODS”.Nejedete podle stejného manuálu?"
a3ea8231080bd279d7fa541000b82bfd,"Miroslav Kalousek slozil poslanecky mandat..?? wow..Vedeli jsme, ze to prijde, ale...Mirku  predne velke diky za to co jsi pro tuhle zemicku jako politik odpracoval a dobreho vykonal..Take za tvuj humor a skvele retoricke vystupy z patra a moznost se s Tebou osobne poznat..diky.."
a54c56ccf37d56c802d3abb025ad3341,"@BlanikZ Kdyby šlo o ekonomickou krizi, tak jednoznačně Kalousek, ale v tomto případě váhám a nakonec jsem hlasoval pro Topolánka. Už se jen zeptám - od kdy tohle bude platit? :-)"
a74348fc402195e4b874112af5f1ae99,"@kalousekm Pane Kalousku, klub nabídl fanouškům, že mohou vstupenku vrátit, pokud vzhledem k situaci mají strach. To co jste napsal, je jenom šíření paniky. Na derby bude určitě mnohem bezpečněji, než dnes večer v libovolném pražském klubu nebo baru, kde budou turisté třeba i z Itálie. :-)"
a7a9b4e3addb23534d30b569e4bf09bb,"Šéf lidovců Jurečka je pasáček vepřů a traktorista.  Lídr ODS Fiala má ve straně tolik proruských švábů, že bude mít dost starostí sám se sebou. Jihomoravský lídr hnutí STAN Lukl je Zemanův podržtaška. Opravdu může Miroslav Kalousek po těchto výrocích usilovat o spojení opozice?"
a7c69978f95401fcdc7e50af91908473,"@kalousekm @MinFinCZ Pane Kalousku,jak dlouho budete tolerovat vládu ANOITNÍCH bláznů,jak dlouho?!?!"
A8BA2EF5FBCA400471721AEA58E0CC9E,"@JanPovysil @ChlebAHry @masinko Když napíšete, že všechno, ale hlavně Kalouska, přiskočí možná i nečekaní sponzoři😀"
a96c4e9fdc1188f579c7769d92ce05f0,"Státní rozpočet nesmí tupě škrtat jako za Kalouska, ale musí investovat, hlavně do lidí! Pokud nebudeme zvyšovat důchody, platy ve veřejné sféře a investovat do dálnic nebo digitalizace, ekonomická krize bude mnohem hlubší! více zde: https://t.co/LNXpfb0QBA @JMalacova @jhamacek"
A9F9A9E9DCE49F5A00B898B19EA7C215,"Velký rozhovor s Miroslavem Kalouskem o Babišově předstírání vládní koalice s ČSSD, o trestním stíhání premiéra a o tom, proč mu dojde dech. A vůbec o tom celém blázinci, v němž tu právě žijeme. Náš národní čert je ve formě. @kalousekm @TOP09cz @FORUM_24 https://t.co/KjTcAhAqHK"
abd5c49e4119ca2a50688c02191c9912,"@Jan45941207 @Posledniskaut @kalousekm Já považuji M. Kalouska ze nejtalentovanějšího politika v ČR. Z drtivé většiny se ztotožňuji s jeho názory a považuji ho za lepšího rétora, než je dokonce i Zeman. Ale upřímně - už bych si přál, abychom měli kapacity na to, aby personálně devadesátky mohly kompletně skončit."
AC7AD77695FB247982519FB0F7E79614,"@E_Zimola A jak mu říkate? Kalousku, Míro, ožralo, nebo zloději zlodějská?"
ace67756421da02a842fa9e20661b520,"@kalousekm Pane Kalousek případne vám toto chování policie normální? Ve většině států jsou roušky nutné jen v obchodě a jinde na doporučení a tady se za to mlátí děti ze nemají nebo nedodržují odstup https://t.co/d1efHOtl4g"
ad17114021a2f06169d865375fdb24b4,"@ArchaVt @kalousekm Nejen vůdcem opozice, Miroslav Kalousek je jediným vůdcem v naší politice vůbec. Jediný je státník."
adb1ca70e5218687d3ee4b59725f651b,"Kalousek byl frajer a odešel jako frajer. Především jsem si vážil jeho rétorických schopností - formy i obsahu. Ale myslím, že ještě o něm uslyšíme. Přeji zdraví a štěstí :) @kalousekm"
aff403ad01a04477856068688af16a4e,"...spolu chyceni, spolu oběšeni, @kalousekm :-)  Trestní oznámení už chystá právník Jiří Vyvadil. Kalousek by měl být vzat do vazby Policií ČR.  To s čím přišel, už je teroristický útok.  „Jiří Vyvadil: Výzva Policii ČR k okamžitému zásahu proti Šarapatkovi. Rozvrací republiku  https://t.co/UmXsqrtjS5"
b058d1f2811713e4b6f4093167ac7fa5,"@magdalenakos10 Ano, představit si to dovedu. Živě. “Tekoucí hněv” by se valil po ulicích, dav by skandoval:”Kvůli Tobě Kalousku nemám ani na housku” a příští “mesiáši by lidem slibovali, že jim díky nim bude líp. Přitom bych jen trval na tom, že nesmíme dnes prožrat zítřek i pozítřek."
b1f0c08274d3ab867e5b2e391a3e66fd,"@kalousekm @STANcz Pane Kalousku, v principu máte možná pravdu, ale slíbil jste, že budete opozici sjednocovat. Není tohle zbytečné?"
B2F23878ADFEB0718B5D6C600A655B55,"Včera u pumpy na R4 : “Pane Kalousek, já Vám strašně fandím, můžeme se spolu vyfotit? Já jedu z Tejna od Míly Roznera, toho znáte, ne?” Raději jsem do toho nezabrušoval a usmál se do foťáku..."
B33334A077A5C9BCC4D6FCEE2B2E05F1,"Klobouk dolů před mediálním týmem hnutí ANO. Před 14 dny jsem souhlasil s duelem předsedů poslaneckých klubů Faltýnek-Kalousek v TV Prima 17.2. Dnes mi byla oznámena změna : místo Faltýnka přijdou Vondráček(ANO) a Šmarda(ČSSD). Akceptuji, ale bude mi tam chybět někdo za KSČM..."
b36ce6bc7ef3e67860c059de71bc04b2,"@stanislavpolcak V době, kdy po jihomoravském kraji visely plakáty SPOZ s Františkem Luklem a heslem “Zastavili jsme Kalouska”!”, byl ten Kalousek předsedou poslanecké frakce, do které jste se rád nechal zvolit, pane @stanislavpolcak. To jste změnil názor, nebo jste už tehdy také zastavoval?"
b3ea3429ad2e4f1f06e62bc8b7c367b2,"@R_Bartonicek Na tu petici ho podepsal Kalousek."
b51d4f7ad765da5668ca13e3890470de,"Stále tady všichni píšete, že za ,,všechno může Kalousek”. A když se mi doopravdy něco povede, tak si na mě nikdo nevzpomene...To je k ničemu, taková práce..."
b6ca699706d48ebb3780ac81120f50d0,"Šedesáti let se dnes dožívá laskavý a moudrý muž, tenista, básník, státník a titán Miroslav Kalousek. Všechno nejlepší, @kalousekm! https://t.co/4uEkkTysMS"
b70b891187b641fcd416036324eaa84b,"@1pohled @kalousekm To má logiku, neboť pan předseda Kalousek je inženýr chemie.😂  (...no jo, ale já taky...😱😉🙈)"
bad4777cc170dd761e7192987c34ee1e,"🔴 Vládní návrh změny zákona o rozpočtové odpovědnosti je mimořádně nezodpovědný. Koaliční většina ho prosazuje navzdory expertům z Národní rozpočtové rady. Vláda tedy postupuje tak, že přijímá jen to, co se jí zrovna líbí bez ohledu na stanoviska opravdových odborníků. Sledujte projev našeho bývalého ministra financí Miroslav Kalousek."
beefbd0bdbb0fb9bd419221ce2d202b9,"Miroslav Kalousek @kalousekm, myslím to smrtelně vážně, Vy si dovedete představit, že byste dával dohromady tenhle finanční Audiášův chlév? Mne totiž nikdo jiný než Vy nenapadá. To se jim to kritizovalo a vládlo, když bylo dobře. A dobře již opravdu bylo. Dál to bude už jen bolet"
c11127dba3b7e4fe24656485cb69bdc2,"@kalousekm Takový ten zvláštní pocit, když vás retweetne Miroslav Kalousek...."
c138af9c3a368702db20d8b3c0df3585,"@chyba_systemu Budete se divit, ale jmenuje se Kalousek😀"
c1ce595f95666a6aee3449111776df04,"@kalousekm @JanHrebejk Ano, pochopila jsem Vás, pane Kalousku. Zovseobecnil jste to zručne a pravdivě. Jste jeden z mála politiků, kterého lze sledovat 👍"
c29e05c9f1640d73384e5779f2d2ac14,"@Jindra_z_Doubku @HudecekTomas @kalousekm @AndrejBabis Myslíte toho Kalouska, který radí lidem, aby neutráceli a šetřili peníze? Tak, aby se ekonomika nemohla rozjet?"
c3d1cdbf780ffeca0d6cbf6f48c023b1,"Sněmovna jedná o nakonec nezařazeném návrhu zákona o zakázkách. Hlavním protikorupčním aktivistou je poslanec Kalousek. #ToNevymyslíš"
c5d47b6ea6f39fa3cdddd80e47db3457,"Po teatrálním chování pana poslance Kalouska navrhl @VaclavKlaus_ml zařadit bod: Na jakých životech podle @kalousekm nezáleží. https://t.co/eDB8S4wHLh"
c606058c073cbc25cc0d0d1b7b456e84,"Za obchodním příběhem tohoto notorického lháře jsou zničené existence, kterým něco sliboval a ony mu uvěřily. Při vstupu do politiky sliboval reformy a sliboval, “že bude šetřit víc než Kalousek, který šetřit neumí”. Dopadlo to vždycky stejně. Teď slibuje zase. A zase lže."
c7721d2061e6a54eacae0a6c774a9b2f,"@Iljusin66 @rastakayakwana @kalousekm @PiratskaStrana Co se tím mění, to nechápu. Aby bylo jasno. Považuji naši zemi za vyspělou demokracii s vybudovanou, legislativou a právními aspekty potvrzující moje slova. Konečně máme poslance včetně pana Kalouska, který tento systém budují a nevěřím, že by někdo rozhodoval proti nevinné osobě"
c7886ecb308f182c64a744697e348f97,"Kalousek: Vláda ignoruje názory odborníků a o rozpočtu rozhoduje podle kartářek a astrologů. Pobavilo, jen je to smutné. https://t.co/abZ1ToLxRh"
C7CD3E6DF6F140AE887380307A7006D5,"Každý, kdo pečuje o hendikepovaná a opuštěná zvířata, si zaslouží naši úctu a obdiv. I když jde třeba jen o divoká prasata a kanec se jmenuje Kalousek. https://t.co/5YVsifxyHb"
c7e0f45a947d76c1fa78d0023e3c2e27,"Můj Bože, to je krásný titulek...Samozřejmě to panu Fajtovi přeju. Ale nutně se musím ptát, proč jsem se za celá léta sprostých nařčení, která policie odložila, nikdy nedočkal titulku: ,,Kalousek je nevinný”. Bylo tak asi padesát příležitostí..."
c861f47e9eefd7e84c1cc96502549683,"Se tady včera plno lidí divilo, že mám přítelkyni. Mám a může za to Kalousek! @kalousekm https://t.co/lRFX2aMaeu"
c89341b1cbe78c4dd5d7ba41e556a1f8,"Velký rozhovor s předsedou Poslaneckého klubu TOP 09 Miroslavem Kalouskem o TOP 09, vládě Andreje Babiše a krizi covid-19. Více na #FinTag  #MiroslavKalousek #TOP09 @kalousekm @TOP09cz #krizecovid19 #AndrejBabis #ANO #KarelSchwarzenberg   https://t.co/SpVBqGQApZ"
c9ad2919f9dddce8c4f83897dbbb090b,"Bureš v rádiu:  Proč pořád na mě se útočí, že je virus teď hodně tady? Já jsem proti tomu! Ale virus si dělá co chce. My jsme první vláda, která bojuje proti němu, děláme neustále akční plán, Havlíček, furt bojujeme proti tomu. Co dělaly minulé vlády, Kalousek, Piráti? Vůbec nic!"
cac0467d675af82f198add159b7d0b3f,"@kalousekm @PiratskaStrana Jak se dočítám z reakcí, ale hlavně z článku pana Kalouska, je  snad psát či hovořit o zrůdnosti, či trestní odpovědnosti někoho kdo už není mezi námi špatné? Přestaneme tedy odsuzovat válečné zločince protože zemřeli? Přestaneme hovořit o lidech lumpech protože zemřeli?"
cb8cf162d7cc032144608c10ef4fc82b,"Šíří se nám po sítích takový blud, že “Kalouskovy škrty” přivedly Babiše k moci. Dovolte, abych připomněl, že ve volební kampani 2013 mířil AB na pravou stranu elektorátu a mně hlasitě vyčítal,že “šetřím málo”. Pravicoví voliči, zejména podnikatelé, mu za to tleskali a volili ho."
cba6c52b7a11e45951f8371adbe89866,"Miroslav Kalousek končí v roli poslance. Odvedl velký kus parlamentní práce. Jistě však nezmizí z veřejného života. Věřím, že jeho vtipný nadhled bude i nadále povzbuzením každému, kdo se zkouší orientovat v domácí politice.  Díky, @kalousekm"
cbc97215d64d173bae09f2fab365fbe1,"Ti, co měli přijít, nepřišli. Miroslava Kalouska rozlítila nepřítomnost Andreje Babiše a dalších členů vlády na jednání o prodloužení nouzového stavu 👉 https://t.co/Ks3rvOWFcu. https://t.co/mNrCiFCs0W"
ccf240105be61c07db184a6142497d75,"Po 22 letech odchází z politiky @kalousekm. V naší novodobé historii to byl objektivně jeden z nejlepších ministrů financí, který naší zemí provedl ekonomickou krizí a zvládl udržet stabilitu veřejných financí. Ano, i za to může Kalousek! A minimálně za to mu patří velký dík! 🙏🏻 https://t.co/GUSFde44tZ"
cd544719db91915ec0fb1f7f4756d19d,"@VaclavKlaus_ml Dobrý den, pane poslanče, z Vašeho tweetu vyplývá, že byl p. Kalousek někdy účasten korupčního jednání. Můžete, prosím, uvést konkrétní případ, kdy se @kalousekm dopustil korupčního jednání? Pokud o nějakém víte, proč jste nepodal TO? Děkuji za Vaše odpovědi a přeji pěkný den. RR"
ce7df097c8e1243acb4945ed8976f222,"@kalousekm No tak to teda prrr. Může za to Kalousek, to je snad jasný, ne?"
CF8414B435B156FF481AEFC523C0C01A,"V roce 2005 byl kvůli osobnímu obohacení donucen k demisi premiér Gross. Šlo zhruba o 1 milion. Teď jde zhruba o půl miliardy a Babiš má pozici jistou. Jenže tenkrát platila pravidla politické kultury a koaliční partner byl Kalousek, ne Hamáček. Prostě to bylo Palermo. Teď už je líp."
d1834cccab2683e5ba0f8ff42cd874cf,"@kalousekm @HanaSvabova @RibraRichard @vaclavmoravec Ministr/ministryně žádá, premiér schvaluje/neschvaluje, což Vy, pane Kalousku, zcela určitě víte z praxe.  Z praxe mi tedy možná i povíte - kolikrát jste zažil, že by premiér odmítl zařadit nějaký bod do programu? (Odmítl zařadit, prosím. Ne že byl dodatečné stažen.) Děkuju."
d1c577f77cdb9efce96189b340bdfbce,"Mirek Kalousek v Interview na ct24...vubec uz se nedivim, ze s nim neprisla do debaty ministryne dostalova, protoze jeho argumenty jsou nediskutovatlne...Mirku opet dekuji...Vecny, argumentacne skvely, noblesni i kdyz mu pani Tvaruzkova prilis casto skakala do reci...👍"
d32f2f6ae1a98bfbfa9917d29c4bf5b9,"Markéto, prosím vás, už tomu Mirkovi Kalouskovi nějak zabraňte v tom, aby k řečnickému pultu nechodil!!!!! Váš Petr Fiala..... Z cyklu: Zdálo se mi během dne :)"
d4d4bc21327d60d6367f4863757339db,"Úplně vidím Kalouska, jak pod rouškou noci rozhazuje na dálnici plné náruče sněhu 🙃"
d56cb6991e01df47c5e18d20bb42603d,"@kalousekm @pavelsafr Byl to tělomrsk, pane posla.... No, jo... tak, pane Kalousku. Tam snad tolik škody nenadělal. (S dnešní figurou by mohl dětem dělat tak akorát žíněnku.)"
d6709afb27ac8eeb69138a3bec320f34,"@kalousekm Mé dceři ničí budoucnost právě teď.  Pane Kalousku, nedopusťte to prosím.  Nová vyhláška @RobertPlaga odebere dětem, jako je moje Klárka, nárok na asistenci ve škole.  Je v osmé třídě. Je s dětmi sžitá, mají se rádi, skvěle se učí.  Ale je na vozíku.  Já tu normálně vzteky brečím"
d7403dbfff792546027363db213ecce0,"Premiér Babiš: za zdravotní stav prezidenta republiky může Kalousek. Spolčili se s ním za mými zády Mynář a Vondráček. Mynáře odvolám, Vondráčkovu nominaci do vedení sněmovny stahuji. Až zase budu odporně lhát, nezapomeňte, že i za to může Kalousek a “polistopadový kartel”."
d7dfc82f5699183b0397d1bcb9d679cd,"@kalousekm Pane Kalousek, u mě máte like za to, že jste skoro jediný kdo si z Babiše ve sněmovně nesedne na prdel 👍"
d92c9e057bdb82f46e0a32c2963b8129,"@kalousekm Pane Kalousku, jak se dá zařídit, aby veškeré činnosti související s koronavirem řídil krizový štáb, kde budou odborníci, kteří jsou schopni tuto situaci zvládnout?"
d93b8d82286f2449f2a13367ac9f2f40,"@kalousekm @CNB_cz Ja chci EUR pane Kalousku! Byl jste ministr financí, proč od té doby nejsme alespoň v ERM2???"
d9d49c689d2502cf65a2b56ec4560ecf,"@Okurwa8 @PetrKrenzelok @JakubMichalek19 @AndrejBabis @PiratskaStrana To je Vám málo? “Zločinec Kalousek” jako vězeň za padáky a nad ním vztyčený “bachař Bartoš” s obuškem? Zlá a pomlouvačná lež za kterou nikdy nepřišla omluva? S tímhle hnusem se nikdy nesmířím. Protože zdaleka nejde jenom o mně."
DA73FCC5CC685F033C94A29C37482F16,"Harmonogram zasedání Poslanecké sněmovny se schvaluje půl roku dopředu. Takže to, že dnes bude zasedat Sněmovna, víme všichni od ledna. Účast ministrů je na zasedání Sněmovny povinná s výjimkou mimořádných skutečností. Mezi ty určitě nepatří rozdávání koblih a stranická volební kampaň v okamžiku, kdy všichni ostatní vykonávají svou povinnost ve Sněmovně. Kdybych byl předseda vlády, Babiše za dnešní opovrhování prací, Sněmovnou i svým premiérem odvolám. Věděl bych, že P. Fiala a M. Kalousek vládu nepoloží a zachoval bych si důstojnost a autoritu. Obávám se ale, že B. Sobotka se zachová jako vždy a vážně už ho nemůže brát vůbec nikdo."
db520a8db743ec03d2c32996a1f273bd,"@kalousekm Pane Kalousku , vy jste sedící i chodicí kalkulačka 🎩"
dbfe5422a58cd682e286cc8358b68e78,"@marki13viden @Simindr “..paktoval se s Kalouskem!”"
dddf0ee2bb588d38709ae1d78e02f75d,"@SeznamZpravy Jak je možné, že Kalousek ještě existuje v politice."
deea9eba316ddff5efa6fde6e025d022,"Jiří X. Doležal: Vážený pane Kalousku! https://t.co/zjk0PM7Nnl"
dfb6118db6785a75df1f3ced03351b61,"@Atomret @kalousekm Politik především oslovuje voliče, ať už prezentuje svůj soukromý názor, nebo předčítá z připravených proslovů. Pokud si pan Kalousek vybere jako téma svého tweetu složitou problematiku rozvolňování opatření a marginalizuje ji jako komunistické manýry, stává se populistou."
dfef6a3dbf33704a82612e283cd90d44,"Nečekal jsem tolik reakcí a lajků na můj tweet, k diskusi M. Kalouska se J. Soukupem. Zejména ty titulky o mém strachu. Víte, kdyby totiž lidé podlehli manipulaci M. Kalouska, tak by to nebyla jen ztráta zbytku státní suverenity, ale i ztráta národní identity, tolik je slouha."
e078adf19337bf61fda935f84d4bdc82,"@honzabartosek @ftarreg @kalousekm @DanielHule @Mcukr10 @horis1892 Jako domluvte se s Kalouskem, kdo víc poleze Hůlemu do zadku, aby získal dalšího voliče....:o)))) Chápu, že obě strany jsou ve sračkách a koryta se vzdalují, ale takhle veřejně se rvát o jednoho bonzáka, to je trochu mimo úroveň. Dokonce i tu lidoveckou."
e1b8c55bcc0343b3e7911f1a314d26af,"@R_Bartonicek Beru na vědomí. Kalousek, major v.z. 😄"
e3108132cda6f27d18a8b86586f83a82,"Burešovi už tečou nervy:  Symbol korupce Kalousek nikomu nic nedal, okradl důchodce i zaměstnanci, by jsme zachránili byznys tuto, dávám 1200 miliard proti viru, nikdo tolik nedává jako paní Schillerová, jsme příkladem celému světu, jsme hvězdou na mapě, když to Senát nezničí... "
e327ea55c3528db246d15ee7c87f6171,"@kalousekm @Vit_Rakusan @STANcz Jestliže se panu Hamáčkovi (právem) vyčítá, že se často chová spíše jako politický komentátor, nikoli jako tvůrce politiky, tak tohle přeskakování z role do role (kdy nám ale uniká smysl takových spekulací), sledujeme i u pana Kalouska. Alibismus?"
e45735a628f4c849371a711428f0209d,"K odměnám za doměrky @alenaschillerov 4.11.2018:”Takový pokyn neexistuje, Kalousek lže.”  K témuž tématu stejná osoba 29.9.2019:”Pokyn existoval, ale byl nerealizovatelný, Kalousek lže.” Skutečnost :” Pokyn existoval, byl realizován, @alenaschillerov nelže, plní program ANO. “ https://t.co/ldgx1yNZnv"
e4b7b80af1c5fc66c57d8993eb089057,"Pro všechny, kdo mi píší nadávky a zmiňují přitom jméno mého údajného  spolustraníka  @kalousekm bych rád sdělil malé tajemství:   Miroslav Kalousek už není členem @kducsl 10 let.   Ale jinak díky za pobavení. Nerad bych se mýlil, ale #Kalousek za Vaše komplexy opravdu nemůže :-)"
e4ff6e7980cfbfa90da4846155b36805,"@kalousekm @surowicz @alenaschillerov Ale fuj, pane Kalousku, zase musíte být první, teď jsem to chtěl napsat."
e55c33136cbbb87da0253ee09253a719,"Před osmi lety byli Nečas a Kalousek obecně symbolem korupce a nekompetence. Spasitelem se v té době v očích podstatné části veřejnosti stával ten, kdo je symbolem nekompetence teď. Asi už se někde rýsuje spasitel nový. Abychom jej za osm let stejně vypískali. Chyba je v systému. https://t.co/PyqK76Ulo0"
e6ba7773c341533f4aabf11affd7e5c1,"Samozřejmě, že schodek rozpočtu bude muset být výrazně vyšší než se plánovalo. Ale rád bych připomněl, že velká část PR A. Babiše stála na tom, že M. Kalousek byl neschopný, protože zatímco Babiš má schodky nízké, on měl v roce 2009 rekordní. Tehdy ale vypukla ekonomická krize."
e9406d54ed37c725a39433faf3ed76d0,"Vážená vládo, @AndrejBabis, @alenaschillerov a @KarelHavlicek_ . Když už nechcete slyšet varování “zločinného Kalouska”, berte vážně varování nezávislých expertů. Nezničte naší zemi pro vlastní preference. Vyslyšte odborníky a slibuji, že Vás v tom budu podporovat."
e9b16fdf972545dc0b1c62f7e9ec253e,"Jedna z nejvýraznějších tváří polistopadové politiky, Miroslav Kalousek, dnes slaví 60 let. Není náhoda, že zrovna teď se vládě nedaří prosadit státní rozpočet a že se PES vrací do čtvrtého stupně. Všichni víme, kdo za to může."
eaf8fd1c67dcfdc934a70980fae47e7c,"22 let ve sněmovně. Mirek Kalousek bude na plénu chybět. Pro mě to bude vždycky otec zakladatel, kvůli kterému jsem mmj. do TOP 09 vstoupil a taky nejlepší ministr financí, jakého naše země dosud měla. Mirku, díky za tvou práci!"
EB5731ED7BD04719306036320529FB12,"@JezekCZ @hnutihlas Nemusíte strašit. Stačí dobrý analytik, který vytipuje, co v daném místě a čase lidi nejvíc štve a pak jim hustí do hlavy : “Může za to Brusel (Merkelová, Soros, Kalousek, Ježek, etc...). Je to hnusný, ale funguje to."
ec77573fd11454bebf064c68d828e6c5,"@PulkaKone Náš právník má jiný názor, než pan Kalousek."
ED941EBCED4B8942E20C7C27403A12C9,"Nechceme vládu vůdce Chceme vládu práva!  @kalousekm mi mluví z duše. Zase.  Kdo se pohorší, že “zase Kalousek”, tak proč sakra zase on?"
edf6f677c5675e436721c47873affa14,"@kalousekm Den 2: Chceme aby Kalousek udělal Nae Nae 🕺"
eff3229712e1876c7430a6fba10bcc63,"@Jen_jdu_okolo @kalousekm @Otakar_Brabec Když si ho půjde pan Kalousek chytit na pastvu, tak to bude příběh k nezaplacení."
f01f9a06d1e8d82a5aa98fa69981eca2,"Šetřete na příští těžké dny, vyzývá Kalousek. Každý je podle něj odpovědný sám za sebe - https://t.co/t9eV7ZY7UP https://t.co/Mi4CozdviV"
f101ebb08183da6c63d991cff00681ef,"@kalousekm @mirra_cze Pane Kalousku, jakozto sportovni strelec a sberatel s vami nesouhlasim. Fakt, ze mam v pusce zasobnik na 30 ran, nikomu v nicem nebrani a tedy nechapu, prpc by to melo nekomu vadit. Proc by mi to mel nekdo zalazovat? Zbrane mam v zabezpecene mistnosti, kam se nikdo nedostane 1/2"
F1BF09045EDB60DF864C1DDCCA919200,"Andrej Babiš v Partii na Primě: “Naše rodina byla po roce 1968 postižená”. Tak už mám jasno v pojmech. Postižený Babiš st. byl za trest vyslán jako delegát do Švýcarska a chudák Andrej musel studovat v zahraničí. Protežovaný Kalousek st. zaujal hrdě místo u výrobního pásu a Mirek už v 15 letech šel do montérek, aby byl vychováván dělnickou třídou, jak laskavě stanovily posudky. Ten režim byl vlastně velmi mírný. Postižených jako Babišovi bylo mnohem méně, než nás protežovaných."
f1bfad1c3b97a61da37dafc71bce9e97,"Miroslav Kalousek v jedný alianci s odbory. Čeho všeho se ještě dočkáme?"
f455bc904b54e68544269234a8e3c1a3,"Miroslav Kalousek připomíná boxera, který má po 20 kolech v ringu páru, jako by šel do prvního kola :) Všichni ostatní boxeři nějak z ringu zmizeli :)"
f5551c6172ec0feb44cb4cebdddeffb4,"@kalousekm @DolejsJiri @janmolacek Pane Kalousku, díky za váš velmi rozumný postoj. Nevíte, jestli je pan Moláček vždy takhle agresivní?"
f77def51e66dabbf0e69cf0931b6849e,"@kalousekm Pane Kalousku,my to víme. Ti,co to nevědí,sem ale nechodí a možná neznají ani Twitter. To musíte psát do Dnes,Blesku atd"
fa478c3b2e92659c2821a9f6ebaea64e,"Mirek Kalousek odchází z Poslanecké Sněmovny. A s ním odchází zkušenost, znalost, obrovský přehled a profesionalita. Patří mu velký dík za jeho práci  Věřím, že v podzimních volbách se nám Mirka podaří aspoň trochu nahradit. Že ve Sněmovně ubude populistů a přibude profesionálů."
fb1bab2d704830f6a4621588cef0e8ef,"Rok 2018, TV Prima,@alenaschillerov : “Prověřila jsem to, žádný takový pokyn neexistuje, Kalousek lže.” Rok 2019, TV Prima, @alenaschillerov : “Ten pokyn, který nikdy neexistoval, paní generální ředitelka FS už zrušila, Kalousek lže.” To je standard pravdomluvnosti této vlády. https://t.co/4gdZSv2ig2"
fd1df3870a7e19f71d4940f494095de5,"Kalousek vyráží na misii k antidemokratickým kmenům, zemanovcům, okamurovcům... https://t.co/yvyj8gq4TB prostřednictvím @Nazory_Aktualne"
fd1fb371deba6db85664b398b0164a02,"Abycom si to hlasovani k Miroslavu Kalouskovi uplne ujasnilo. Co myslite, @kalousekm byl v ceske politice: plus, nebo minus?? Diky za hlasovani."
fdd469f13289b511c577815c5de58379,"Jasně. The Guardian, Südeutsche Zeitung, BBC a další světová média píší teď pro českou opozici proti čackému Babišovi. A řídí to Kalousek...Mám pro Tebe špatnou zprávu: Takhle blbej, aby tomu uvěřil, není nikdo. Raději se omluv za tu strašnou ostudu, kterou nám ve světě děláš."
fde566e18c4cf4e9b7c5f5a587c7d273,"„Dovolte mi, abych se s vámi rozloučil a abych se omluvil každému z vás, kdo se snad někdy mým vystoupením cítil osobně dotčen,“ řekl poslancům Miroslav Kalousek a po 22 letech složil mandát poslance. https://t.co/VpgPnZPppX"
